time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,atr,roc5,vol_ma,vol_ratio,tp_p,date_utc,vwap
2026-04-02 02:00:00,68116.8,68654.16,66492.43,66573.79,1160.46423,41.354122642059885,101.31323333067121,66.2720333718265,35.041199958844715,39.96724106621131,66.76551780604935,67819.53839172098,67675.83407262398,68028.91087976887,1153.1936867431805,-3.054787163710864,1023.3397170000001,1.133997059551131,67240.12666666666,2026-04-02,67240.12666666666
2026-04-02 06:00:00,66573.79,66926.44,66209.65,66914.47,960.2355,44.30327133245644,24.61407568017603,57.9404418334964,-33.32636615332037,24.60944750431516,45.95908765663185,67638.5247133768,67606.61915693089,67985.20731585636,1095.0065285107576,-2.5953525758831404,1002.0477279999999,0.9582732171015952,66683.52,2026-04-02,66988.09971852819
2026-04-02 10:00:00,66914.47,66914.47,66153.0,66208.52,651.32298,39.83318230391868,-92.07345895403705,27.937661675989716,-120.01112063002677,5.004277724370707,23.19365543163238,67352.52377070145,67479.51923357353,67915.53330346983,1050.53499137599,-3.9230903180868295,984.4965655,0.6615797381366627,66425.33,2026-04-02,66855.86961492794
2026-04-02 14:00:00,66208.52,67100.0,65705.71,66841.93,1518.72255,45.17797771112282,-131.91761333748582,-4.03339332670539,-127.88422001078042,13.421891409498981,14.345205546061601,67250.40501656116,67421.55657597593,67873.43121313768,1096.3689925258573,-1.9351693403379489,1005.381402,1.51059343944364,66549.21333333333,2026-04-02,66747.3276760022
2026-04-02 18:00:00,66841.93,67435.49,66598.65,66976.81,931.73249,46.2724836785444,-150.87155066539708,-33.40102479444373,-117.47052587095335,18.558984353995182,12.328384495954943,67195.68601324892,67381.12506906902,67838.26959693621,1061.7651268557445,-1.6699435125791555,1008.4660795,0.9239105894983229,67003.65000000001,2026-04-02,66793.05766253608
2026-04-02 22:00:00,66976.82,67103.65,66726.01,66902.51,355.23237,45.730859078122286,-169.92923317968962,-60.70666647149291,-109.22256670819671,27.847340772294157,19.94273884526276,67137.05081059915,67337.61460824456,67801.5731421544,970.5484432749786,0.4937678927397722,969.813316,0.3662894333778805,66910.72333333333,2026-04-02,66800.55153622362
2026-04-03 02:00:00,66902.52,67000.0,66283.79,66583.25,334.70251,43.38113503639991,-208.39198462900822,-90.24373010299598,-118.14825452601224,25.017461172341047,23.807928766210114,67026.29064847932,67269.03600749506,67753.7957640307,936.6366508383156,-0.4949900970597259,948.9855179999998,0.35269506610106643,66622.34666666666,2026-04-03,66622.34666666666
2026-04-03 06:00:00,66583.26,67260.35,66423.5,67045.73,406.49395,47.58273757215957,-199.258790070744,-112.04674209654559,-87.21204797419841,27.081003415889167,26.648601786841443,67030.17851878346,67248.73546135915,67726.02847916675,923.3317640598743,1.2645049307853307,942.206963,0.43142745273891253,66909.86,2026-04-03,66780.02743937886
2026-04-03 10:00:00,67045.74,67290.41,66686.76,67024.44,302.27083,47.40832579201446,-191.53074544451374,-127.94354276613922,-63.587202678374524,29.722875684409207,27.273780090879793,67029.03081502678,67228.34496487195,67698.51520547394,880.7075288518922,0.27304717263551387,923.7738740000001,0.32721301013971654,67000.53666666667,2026-04-03,66843.90438865527
2026-04-03 14:00:00,67024.44,67383.33,66500.03,66833.37,625.67112,45.78627940533255,-198.53537435051112,-142.0619090830136,-56.47346526749752,33.510780480044225,30.104886526780856,66989.89865202142,67192.43814988359,67664.58794251418,881.0531916716404,-0.21416367844333337,913.5222485,0.6848997066325215,66905.57666666666,2026-04-03,66867.02204206566
2026-04-03 18:00:00,66833.37,67074.14,66758.2,66890.65,398.91159,46.37857997621709,-197.19147535265074,-153.08782233694103,-44.10365301570971,31.614331189395177,31.61599578461619,66970.04892161714,67165.00286353054,67634.2374349646,805.704766115422,-0.017727287062922727,845.5872534999999,0.47175686287701696,66907.66333333333,2026-04-03,66874.86144736013
2026-04-03 22:00:00,66890.65,66974.12,66827.89,66961.19,182.24346,47.14442495550133,-188.26424422494892,-160.12310671454262,-28.14113751040631,37.376306175731806,34.16713928172373,66968.27713729371,67146.4744213914,67607.84341790716,717.7747973000319,0.5676202348188206,769.2208029999999,0.23691956755357838,66921.06666666667,2026-04-03,66878.60344776415
2026-04-04 02:00:00,66961.19,66963.39,66809.4,66833.97,99.44258,45.871935355763476,-189.27311733886017,-165.95310883940613,-23.320008499454048,43.08587845757949,37.358838607568806,66941.41570983498,67118.06492853763,67577.49544073433,642.6034909933617,-0.3158441260912437,701.717852,0.1417130542091237,66868.92,2026-04-04,66868.92
2026-04-04 06:00:00,66832.92,67046.22,66776.25,67009.5,150.8596,47.95906596031199,-173.90419322765956,-167.5433257170568,-6.360867510602759,66.11074816873662,48.85764426734929,66955.03256786798,67108.19538957966,67555.22110972514,592.9190255275803,-0.022290376465662863,672.7445495,0.22424499776638857,66943.99,2026-04-04,66914.16543162988
2026-04-04 10:00:00,67009.5,67224.36,66908.52,67153.27,261.88249,49.67084753560119,-148.41236729179218,-163.71713403200388,15.304766740211704,81.75187782857547,63.64950148496384,66994.68005429438,67112.29308143604,67539.45832110847,555.9751554572358,0.47865310398085376,645.8994815,0.405453940591156,67095.38333333335,2026-04-04,67006.82301806385
2026-04-04 14:00:00,67153.28,67552.11,67014.4,67379.34,378.92339,52.3263170135159,-108.71475589141482,-152.71665840388607,44.00190251247125,99.99999999898414,82.62087533209872,67071.61204343551,67136.57007403276,67533.17917126107,553.539801396272,0.7305804323922735,601.1757610000001,0.6303038388800524,67315.28333333334,2026-04-04,67137.98873588082
2026-04-04 18:00:00,67379.35,67542.87,67263.84,67290.23,316.72429,51.18003760642902,-83.4822141288314,-138.86976954887513,55.387555420043725,95.72850349208818,92.49346043988258,67115.33563474841,67150.5391582116,67523.65175278025,516.9384945434356,0.4913891165912577,591.4413205,0.5355126181109398,67365.64666666667,2026-04-04,67197.68642198022
2026-04-04 22:00:00,67290.23,67474.97,67184.02,67295.81,244.13908,51.25205196561358,-62.31663623359054,-123.55914288581822,61.242506652227675,91.72536135125894,95.81795494744374,67151.43050779872,67163.74559837418,67514.71678208299,486.8066952709771,0.6910258361129774,549.488566,0.4443023842646356,67318.26666666666,2026-04-04,67217.9611666451
2026-04-05 02:00:00,67295.8,67302.48,66961.19,67136.5,224.56057,49.028419161166006,-57.73224744122126,-110.39376379689882,52.66151635567756,79.43607213471655,88.9633123260212,67148.44440623898,67161.26872579471,67499.88475141308,467.404469234846,0.18952536580634088,505.81369449999994,0.4439590553631316,67133.39,2026-04-05,67133.39
2026-04-05 06:00:00,67136.51,67183.28,66601.87,66811.95,309.50087,44.76718983576158,-79.37260098062688,-104.18953123364444,24.81693025301756,55.53923103075163,75.56688817224236,67081.14552499118,67129.51247799519,67472.90691802432,482.60520667020035,-0.5082701110459803,490.70182250000005,0.6307310382975742,66865.7,2026-04-05,66978.25749709865
2026-04-05 10:00:00,66811.93,67142.78,66807.72,66993.18,160.79711,47.51060625645714,-80.96566884221102,-99.54475875535778,18.57908991314676,38.30662886858638,57.760644011351495,67063.55241999295,67117.11861635926,67454.09409770965,462.9325124475067,-0.5731133608610643,440.7184665000001,0.3648522179634229,66981.22666666667,2026-04-05,66978.94459217093
2026-04-05 14:00:00,66993.18,67838.38,66680.7,67293.59,580.0693,51.78564389883477,-57.32678276405204,-91.10116355709663,33.774380793044585,48.2117225644933,47.352527487943746,67109.55993599436,67133.16146941751,67447.7998193681,555.5655107878401,0.004993295460575156,421.7101565,1.3755165510220821,67270.89,2026-04-05,67111.77451533687
2026-04-05 18:00:00,67293.02,67546.08,67159.16,67348.55,217.77777,52.54710568851141,-33.76871779952489,-79.63467440558227,45.86595660605738,76.38006017533593,54.29947053613851,67157.3579487955,67152.742244925,67443.90766958895,533.0794426827946,0.07837040671626545,400.03289600000005,0.5443996535723541,67351.26333333332,2026-04-05,67146.71465358276
2026-04-05 22:00:00,67348.56,69128.51,67315.77,69019.18,887.28064,68.71923842653014,118.34291392822342,-40.039156738821134,158.38207066704456,97.6158044785301,74.0691957394531,67529.7223590364,67322.41840447727,67505.68305509527,703.7008503250875,2.80425699880094,368.4608005,2.4080733657304183,68487.81999999999,2026-04-05,67646.69098961275
2026-04-06 02:00:00,69020.28,69572.88,68758.0,69110.1,674.99484,69.33180962795592,243.42293406903627,16.653261422750347,226.76967264628593,99.99999999929668,91.33195488438754,67845.79788722913,67484.93491316115,67568.60136666016,718.5247369484098,3.4397289706407443,355.62391799999995,1.898058049064659,69146.99333333333,2026-04-06,69146.99333333333
2026-04-06 06:00:00,69110.1,69349.84,68801.71,69104.51,529.77002,69.24202828385476,338.2001243893901,80.9626340160783,257.2374903733118,99.87816984323678,99.16465810702117,68097.5403097833,67632.16901196468,67628.83307777153,695.8054386886205,3.151559606515174,364.3508005,1.4540108578678823,69085.35333333333,2026-04-06,69119.88843916103
2026-04-06 10:00:00,69105.71,70289.43,69069.6,69624.01,837.58439,72.77096769210806,450.0432208011771,154.77875137309806,295.264469428079,99.87816984325691,99.91877989526343,68402.83424782664,67813.24546542244,67707.07531001579,765.6753801968027,3.463063866855667,389.4948945,2.15043740451336,69661.01333333332,2026-04-06,69341.80825253238
2026-04-06 14:00:00,69624.0,69979.8,69160.98,69971.01,891.55115,74.84687105226037,560.2217923967255,235.86735957782355,324.35443281890196,99.8781698432818,99.87816984325848,68716.46939826132,68009.40587765677,67795.85706256419,772.7613295038967,3.8938625998629393,413.7477545,2.1548180994412736,69703.93,2026-04-06,69451.8495001476
2026-04-06 18:00:00,69972.02,70359.58,69282.57,69743.07,857.40255,71.0167586157043,621.9764933061088,313.0891863234806,308.88730698262816,95.7555928321586,98.5039775062324,68921.78951860906,68167.01170696071,67872.21835422835,813.3278189033764,1.0488243992467223,441.5043405,1.942002538477435,69795.07333333335,2026-04-06,69529.46951460573
2026-04-06 22:00:00,69747.94,69990.0,68313.06,68858.92,606.64501,58.5096845642301,592.7412704481394,369.0196031484124,223.72166729972702,77.6512492717094,91.09500398238326,68909.21561488725,68229.91246087337,67910.91253641548,928.4761097162599,-0.36344904724491434,440.553035,1.3770079009894058,69053.99333333333,2026-04-06,69463.88318767186
2026-04-07 02:00:00,68856.01,69141.6,68289.14,68792.26,401.7414,57.68482409826845,557.7636882038787,406.7684201595057,150.995268044373,58.63282192600841,77.34655467662546,68885.8244919098,68281.03496443034,67945.47518204624,918.3406284207595,-0.4518518400608007,440.69452549999994,0.9116096905086444,68741.0,2026-04-07,68741.0
2026-04-07 06:00:00,68785.97,68994.75,68444.68,68623.66,241.57476,55.551648401313585,510.55374555435264,427.5254852384751,83.02826031587756,41.49488518721894,59.25965212831223,68833.39159352785,68312.18269493667,67972.07066510325,869.2378779646591,-1.4367888318986386,443.66109050000006,0.5445029216506097,68687.69666666667,2026-04-07,68720.98380771719
2026-04-07 10:00:00,68623.66,69257.81,68070.6,68341.98,778.32531,52.086114579933785,445.27742301633407,431.07587279404686,14.20155022228721,34.376491945790995,44.83473301967276,68735.10927482229,68314.8915408515,67986.57691353057,911.6341609027036,-2.328149900937544,477.6052269999999,1.6296415240024942,68556.79666666668,2026-04-07,68631.09404988946
2026-04-07 14:00:00,68341.98,68641.56,67725.99,68159.29,1268.95726,49.911332226178615,374.4870572328073,419.758109681799,-45.271052448991725,22.98898659578117,32.95345457626369,68619.94541985783,68300.74594622864,67993.34997574506,912.1589394490088,-2.2708779524618192,533.5101099999999,2.3785064916572285,68175.61333333333,2026-04-07,68416.27734176446
2026-04-07 18:00:00,68162.51,69101.38,68080.92,69011.2,722.37888,58.593463815360884,382.7154936447914,412.3495864743975,-29.63409282960606,22.644098337282696,26.669858959618267,68698.19633588627,68365.33267838966,68033.26566297075,926.5990808558086,0.22114781933843694,556.5349295,1.2979937856710397,68731.16666666667,2026-04-07,68482.92571272956
2026-04-07 22:00:00,69009.91,72765.8,69009.91,71925.45,2138.93725,74.72999050323548,617.2766276582115,453.33499471116033,163.94163294705118,47.71059154128323,31.114558824782346,69343.64706870902,68688.97970762696,68185.90034285425,1303.837870075034,4.554567621415552,644.5356224999999,3.3185710383287126,71233.72000000002,2026-04-07,69542.69995576073
2026-04-08 02:00:00,71922.61,72114.16,71232.7,71297.18,771.78855,68.5295408976144,743.8966998606629,511.4473357410609,232.44936411960202,69.67164268500605,46.6754441878573,69734.35365496721,68926.08882511541,68307.91130980114,1247.520820731697,3.8959157818163432,667.2888354999999,1.1566034210981258,71548.01333333332,2026-04-08,71548.01333333332
2026-04-08 06:00:00,71297.17,71943.0,71295.01,71639.59,542.15171,69.9909291259018,861.9377626989299,581.5454211326347,280.39234156629516,84.90754807288005,67.42992743305642,70115.40092397378,69172.77075010492,68438.56537608345,1167.5833779674715,4.8251601724152575,682.1894669999999,0.7947230736119245,71625.86666666667,2026-04-08,71580.1368012571
2026-04-08 10:00:00,71640.8,71983.03,71407.4,71685.0,525.09162,70.18864158496883,948.2198744645284,654.8803117990135,293.3395626655149,78.83676298454616,77.80531791414406,70429.32073917903,69401.1552273681,68565.87653780567,1088.6562609051427,5.172750479061632,697.2160195,0.7531261550422891,71691.81,2026-04-08,71612.0224153545
2026-04-08 14:00:00,71685.01,72859.99,70698.51,71313.49,2053.22239,66.33787886085042,975.3777697285841,718.9798033849277,256.39796634365644,75.90699267820895,79.88376791187837,70606.15459134323,69575.0038430619,68673.6260853427,1231.6994261177917,3.33611066029863,784.4020954999999,2.6175636217429488,71623.99666666666,2026-04-08,71618.33901216245
2026-04-08 18:00:00,71311.63,71976.35,71026.03,71332.15,1000.63825,66.437479083697,987.0284538274427,772.5895334734307,214.438920354012,71.15681119763906,75.30018895346471,70751.3536730746,69734.74440278354,68777.88192513317,1194.182169302087,-0.8248818742183788,826.3941525,1.210848657354069,71444.84333333334,2026-04-08,71582.85766616181
2026-04-08 22:00:00,71328.15,71761.48,70911.9,71083.75,388.2592,63.73404998731371,965.0929105564428,811.0902088900332,154.00270166640962,62.61546093129109,69.89308826904634,70817.83293845967,69857.38127525777,68868.30812414757,1148.2352133951422,-0.29935265321853266,816.8036475,0.47533969906758095,71252.37666666666,2026-04-08,71558.56139609002
2026-04-09 02:00:00,71083.75,71207.34,70476.62,71006.2,368.93552,62.873874706595736,930.7224090129894,835.0166489146244,95.70576009836498,58.0664534412654,63.94624185673183,70855.50635076774,69961.81934114342,68952.14702123983,1092.56651827579,-0.8841340381763763,824.361535,0.4475409202589192,70896.71999999999,2026-04-09,70896.71999999999
2026-04-09 06:00:00,71006.2,71136.0,70703.55,70995.78,435.23684,62.75132593895332,892.3562051369227,846.484560159084,45.87164497783863,53.21971009582208,57.96720815612617,70883.56108061419,70055.81576467583,69032.28949099514,1004.5509825056844,-0.9614563716258647,801.759345,0.5428522195771172,70945.11,2026-04-09,70922.90979678385
2026-04-09 10:00:00,70995.79,71588.0,70881.98,71167.65,499.90683,63.99780432547298,865.8383393635013,850.3553159999675,15.483023363533789,53.573952100921424,54.95337187933628,70940.37886449136,70156.89160425076,69116.02911879926,964.746851504927,-0.20450548697029278,793.0049445,0.6303956027854716,71212.54333333332,2026-04-09,71033.93816394777
2026-04-09 14:00:00,71163.6,72368.81,70529.77,72155.68,1235.94934,70.17638777041373,914.0123380952864,863.0867204190314,50.925617676255,63.3817789144808,56.72514703707475,71183.43909159309,70338.59964022797,69235.23111414046,1081.3192713042693,1.1545004601711837,828.3139105,1.4921267460711691,71684.75333333334,2026-04-09,71350.61751205892
2026-04-09 18:00:00,72155.79,72572.08,71746.25,72109.85,958.76424,69.57989102040729,937.6834500578552,878.0060663467963,59.67738371105895,72.55305777680213,63.169596264068105,71368.72127327448,70499.62240020724,69347.96126652711,1047.254035130367,1.4435085374646186,834.3729029999998,1.149083625022618,72142.72666666667,2026-04-09,71567.67693270433
2026-04-09 22:00:00,72109.85,73150.0,71600.0,71803.45,798.05214,65.56727333745138,921.101176523589,886.6250883821549,34.47608814143405,68.03970732666909,67.99151467265067,71455.66701861958,70618.15218200658,69444.25494234958,1114.286830446318,1.1227892775560444,829.6979525,0.9618586349348666,72184.48333333334,2026-04-09,71682.23626130426
